Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
38119512,6178737,19605,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",43053922,46909671,1148199,1148198,2020-11-27 20:06:01 UTC,2020-11-27 20:06:01 UTC,9.682,"",TRUE,cbf8ef66afbced5c4ff3a5ec24260ea7,ODS1,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
38119513,6178737,19605,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",43053921,46909672,1148197,1148198,2020-11-27 20:06:07 UTC,2020-11-27 20:06:07 UTC,5.716,"",TRUE,cbf8ef66afbced5c4ff3a5ec24260ea7,ODS1,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
38119514,6178737,19605,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",43053918,46909673,1148198,1148199,2020-11-27 20:06:20 UTC,2020-11-27 20:06:20 UTC,12.867,"",TRUE,cbf8ef66afbced5c4ff3a5ec24260ea7,ODS1,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
38119902,6178986,19605,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,43053921,46910429,1148197,1148198,2020-11-28 09:09:56 UTC,2020-11-28 09:09:56 UTC,29.172,"",TRUE,86d86ee1f544a9cd5a6ce3a8dfe05fa0,ODS1,Mozilla/5.0 (X11; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
38119903,6178986,19605,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",43053918,46910430,1148198,1148199,2020-11-28 09:10:10 UTC,2020-11-28 09:10:10 UTC,13.789,"",TRUE,86d86ee1f544a9cd5a6ce3a8dfe05fa0,ODS1,Mozilla/5.0 (X11; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
38119904,6178986,19605,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",43053922,46910431,1148199,1148198,2020-11-28 09:10:18 UTC,2020-11-28 09:10:18 UTC,7.763,"",TRUE,86d86ee1f544a9cd5a6ce3a8dfe05fa0,ODS1,Mozilla/5.0 (X11; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
38119905,6178986,19605,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053922,46910433,1148199,1148198,2020-11-28 09:10:23 UTC,2020-11-28 09:10:23 UTC,4.841,"",TRUE,86d86ee1f544a9cd5a6ce3a8dfe05fa0,ODS1,Mozilla/5.0 (X11; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
38732530,6203911,19605,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053922,47608001,1148199,1148198,2020-11-29 17:30:40 UTC,2020-11-29 17:30:40 UTC,26.416,"",TRUE,1fc57b4b67b3fd163877275c9ac675b9,ODS1,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
38732700,6203911,19605,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053920,47608402,1148197,1148199,2020-11-29 17:31:00 UTC,2020-11-29 17:31:00 UTC,14.675,"",TRUE,1fc57b4b67b3fd163877275c9ac675b9,ODS1,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39011433,6212723,19605,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",43053918,47901232,1148198,1148199,2020-11-29 23:52:44 UTC,2020-11-29 23:52:44 UTC,14.565,"",TRUE,30157e8b825c61e63af099b66b171a36,ODS1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",DIRECT_VISIT,FALSE,NA
39011524,6212723,19605,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",43053922,47901360,1148199,1148198,2020-11-29 23:52:56 UTC,2020-11-29 23:52:56 UTC,11.862,"",TRUE,30157e8b825c61e63af099b66b171a36,ODS1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",DIRECT_VISIT,FALSE,NA
39011558,6212723,19605,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,43053919,47901453,1148199,1148197,2020-11-29 23:53:01 UTC,2020-11-29 23:53:01 UTC,4.776,"",TRUE,30157e8b825c61e63af099b66b171a36,ODS1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",DIRECT_VISIT,FALSE,NA
39011599,6212723,19605,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",43053917,47901489,1148198,1148197,2020-11-29 23:53:06 UTC,2020-11-29 23:53:06 UTC,4.614,"",TRUE,30157e8b825c61e63af099b66b171a36,ODS1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",DIRECT_VISIT,FALSE,NA
39011620,6212723,19605,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",43053921,47901531,1148197,1148198,2020-11-29 23:53:09 UTC,2020-11-29 23:53:09 UTC,2.806,"",TRUE,30157e8b825c61e63af099b66b171a36,ODS1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",DIRECT_VISIT,FALSE,NA
39165364,6216205,19605,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",43053922,48061040,1148199,1148198,2020-11-30 08:59:37 UTC,2020-11-30 08:59:37 UTC,23.209,"",TRUE,0296ea6fd12b92207b356a400e90ab10,ODS1,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39165388,6216205,19605,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",43053918,48061092,1148198,1148199,2020-11-30 08:59:51 UTC,2020-11-30 08:59:51 UTC,13.149,"",TRUE,0296ea6fd12b92207b356a400e90ab10,ODS1,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39165459,6216205,19605,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",43053918,48061176,1148198,1148199,2020-11-30 09:00:22 UTC,2020-11-30 09:00:22 UTC,6.932,"",FALSE,0296ea6fd12b92207b356a400e90ab10,ODS1,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39170924,6216331,19605,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,43053921,48066743,1148197,1148198,2020-11-30 09:48:11 UTC,2020-11-30 09:48:11 UTC,113.902,"",TRUE,f37dbdcd6c46d416eb8c61932cd3a5e2,ODS1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39170944,6216331,19605,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053920,48066928,1148197,1148199,2020-11-30 09:48:25 UTC,2020-11-30 09:48:25 UTC,13.863,"",TRUE,f37dbdcd6c46d416eb8c61932cd3a5e2,ODS1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39171108,6216331,19605,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053920,48066950,1148197,1148199,2020-11-30 09:50:20 UTC,2020-11-30 09:50:20 UTC,115.206,"",TRUE,f37dbdcd6c46d416eb8c61932cd3a5e2,ODS1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39171113,6216331,19605,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",43053918,48067125,1148198,1148199,2020-11-30 09:50:22 UTC,2020-11-30 09:50:22 UTC,1.654,"",TRUE,f37dbdcd6c46d416eb8c61932cd3a5e2,ODS1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39171120,6216331,19605,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053920,48067130,1148197,1148199,2020-11-30 09:50:26 UTC,2020-11-30 09:50:26 UTC,3.334,"",TRUE,f37dbdcd6c46d416eb8c61932cd3a5e2,ODS1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39171127,6216331,19605,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053922,48067137,1148199,1148198,2020-11-30 09:50:30 UTC,2020-11-30 09:50:30 UTC,3.612,"",TRUE,f37dbdcd6c46d416eb8c61932cd3a5e2,ODS1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39171130,6216331,19605,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",43053921,48067145,1148197,1148198,2020-11-30 09:50:32 UTC,2020-11-30 09:50:32 UTC,1.784,"",TRUE,f37dbdcd6c46d416eb8c61932cd3a5e2,ODS1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39171167,6216331,19605,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",43053917,48067148,1148198,1148197,2020-11-30 09:50:49 UTC,2020-11-30 09:50:49 UTC,17.059,"",TRUE,f37dbdcd6c46d416eb8c61932cd3a5e2,ODS1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39171176,6216331,19605,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053918,48067188,1148198,1148199,2020-11-30 09:50:53 UTC,2020-11-30 09:50:53 UTC,3.403,"",TRUE,f37dbdcd6c46d416eb8c61932cd3a5e2,ODS1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39171179,6216331,19605,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",43053917,48067198,1148198,1148197,2020-11-30 09:50:55 UTC,2020-11-30 09:50:55 UTC,1.54,"",TRUE,f37dbdcd6c46d416eb8c61932cd3a5e2,ODS1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39171184,6216331,19605,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053920,48067201,1148197,1148199,2020-11-30 09:50:57 UTC,2020-11-30 09:50:57 UTC,1.372,"",TRUE,f37dbdcd6c46d416eb8c61932cd3a5e2,ODS1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39171189,6216331,19605,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",43053917,48067206,1148198,1148197,2020-11-30 09:50:58 UTC,2020-11-30 09:50:58 UTC,1.414,"",TRUE,f37dbdcd6c46d416eb8c61932cd3a5e2,ODS1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39172107,6216374,19605,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",43053922,48068086,1148199,1148198,2020-11-30 09:56:44 UTC,2020-11-30 09:56:44 UTC,33.949,"",TRUE,72b775b667a183d58db0ceb85e1e586a,ODS1,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39172183,6216374,19605,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,43053919,48068233,1148199,1148197,2020-11-30 09:57:22 UTC,2020-11-30 09:57:22 UTC,5.055,"",FALSE,72b775b667a183d58db0ceb85e1e586a,ODS1,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39172206,6216374,19605,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,43053919,48068248,1148199,1148197,2020-11-30 09:57:32 UTC,2020-11-30 09:57:32 UTC,9.529,"",TRUE,72b775b667a183d58db0ceb85e1e586a,ODS1,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39182437,6216603,19605,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",43053917,48078826,1148198,1148197,2020-11-30 11:19:38 UTC,2020-11-30 11:19:38 UTC,26.556,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39182458,6216603,19605,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053922,48078873,1148199,1148198,2020-11-30 11:19:47 UTC,2020-11-30 11:19:47 UTC,8.901,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39182598,6216603,19605,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",43053918,48078895,1148198,1148199,2020-11-30 11:20:42 UTC,2020-11-30 11:20:42 UTC,54.024,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39182625,6216603,19605,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",43053917,48079038,1148198,1148197,2020-11-30 11:20:58 UTC,2020-11-30 11:20:58 UTC,16.462,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39182636,6216603,19605,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",43053918,48079066,1148198,1148199,2020-11-30 11:21:04 UTC,2020-11-30 11:21:04 UTC,5.765,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39183600,6216637,19605,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,43053920,48079954,1148197,1148199,2020-11-30 11:29:36 UTC,2020-11-30 11:29:36 UTC,61.599,"",TRUE,0aa54b58ff954d10e475dafbb024c279,ODS1,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39183613,6216637,19605,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",43053918,48080078,1148198,1148199,2020-11-30 11:29:43 UTC,2020-11-30 11:29:43 UTC,6.939,"",TRUE,0aa54b58ff954d10e475dafbb024c279,ODS1,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39184729,6216663,19605,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,43053920,48081189,1148197,1148199,2020-11-30 11:38:02 UTC,2020-11-30 11:38:02 UTC,21.204,"",TRUE,9d30c512b60478107182e635da864fc9,ODS1,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39184795,6216663,19605,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",43053922,48081277,1148199,1148198,2020-11-30 11:38:48 UTC,2020-11-30 11:38:48 UTC,19.402,"",FALSE,9d30c512b60478107182e635da864fc9,ODS1,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39209594,6217556,19605,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",43053918,48107370,1148198,1148199,2020-11-30 20:58:44 UTC,2020-11-30 20:58:44 UTC,54.205,"",TRUE,4cade632710eca3388ea0cb803045a61,ODS1,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39247563,6218996,19605,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053918,48147824,1148198,1148199,2020-12-01 08:59:42 UTC,2020-12-01 08:59:42 UTC,114.862,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS1,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247573,6218996,19605,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053920,48147866,1148197,1148199,2020-12-01 08:59:57 UTC,2020-12-01 08:59:57 UTC,15.053,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS1,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247579,6218996,19605,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053920,48147876,1148197,1148199,2020-12-01 09:00:12 UTC,2020-12-01 09:00:12 UTC,15.096,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS1,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39248115,6219041,19605,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053922,48148413,1148199,1148198,2020-12-01 09:21:45 UTC,2020-12-01 09:21:45 UTC,10.74,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS1,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248122,6219041,19605,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053920,48148441,1148197,1148199,2020-12-01 09:22:04 UTC,2020-12-01 09:22:04 UTC,18.147,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS1,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39249492,6219118,19605,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053918,48149914,1148198,1148199,2020-12-01 10:31:31 UTC,2020-12-01 10:31:31 UTC,131.536,"",TRUE,6076c50d356a21f99e98441a4fb06663,ODS1,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",DIRECT_VISIT,FALSE,NA
