Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
39171522,6216353,19606,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,43053941,48067556,1148202,1148203,2020-11-30 09:53:16 UTC,2020-11-30 09:53:16 UTC,0.73,"",TRUE,f37dbdcd6c46d416eb8c61932cd3a5e2,ODS2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39171527,6216353,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,43053939,48067557,1148203,1148200,2020-11-30 09:53:16 UTC,2020-11-30 09:53:16 UTC,0.689,"",TRUE,f37dbdcd6c46d416eb8c61932cd3a5e2,ODS2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39182733,6216613,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053938,48079145,1148203,1148201,2020-11-30 11:21:48 UTC,2020-11-30 11:21:48 UTC,11.524,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39182746,6216613,19606,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053937,48079177,1148202,1148201,2020-11-30 11:21:56 UTC,2020-11-30 11:21:56 UTC,7.405,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39182758,6216613,19606,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,43053925,48079191,1148202,1148204,2020-11-30 11:22:02 UTC,2020-11-30 11:22:02 UTC,5.491,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39182762,6216613,19606,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,43053925,48079204,1148202,1148204,2020-11-30 11:22:04 UTC,2020-11-30 11:22:04 UTC,1.817,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39182775,6216613,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",43053931,48079208,1148204,1148203,2020-11-30 11:22:11 UTC,2020-11-30 11:22:11 UTC,7.281,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39182781,6216613,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,43053941,48079221,1148202,1148203,2020-11-30 11:22:15 UTC,2020-11-30 11:22:15 UTC,3.351,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39183794,6216640,19606,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,43053937,48080170,1148202,1148201,2020-11-30 11:31:44 UTC,2020-11-30 11:31:44 UTC,60.865,"",TRUE,0aa54b58ff954d10e475dafbb024c279,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39184824,6216664,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,43053926,48081319,1148200,1148203,2020-11-30 11:39:08 UTC,2020-11-30 11:39:08 UTC,9.384,"",TRUE,9d30c512b60478107182e635da864fc9,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39184831,6216664,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053930,48081333,1148201,1148203,2020-11-30 11:39:12 UTC,2020-11-30 11:39:12 UTC,3.927,"",TRUE,9d30c512b60478107182e635da864fc9,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39184840,6216664,19606,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,43053929,48081340,1148204,1148202,2020-11-30 11:39:26 UTC,2020-11-30 11:39:26 UTC,13.657,"",TRUE,9d30c512b60478107182e635da864fc9,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39209624,6217562,19606,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,43053924,48107423,1148200,1148202,2020-11-30 21:01:52 UTC,2020-11-30 21:01:52 UTC,39.188,"",TRUE,4cade632710eca3388ea0cb803045a61,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39209627,6217562,19606,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,43053929,48107426,1148204,1148202,2020-11-30 21:02:07 UTC,2020-11-30 21:02:07 UTC,15.299,"",TRUE,4cade632710eca3388ea0cb803045a61,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39247587,6218997,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,43053941,48147826,1148202,1148203,2020-12-01 09:00:43 UTC,2020-12-01 09:00:43 UTC,172.2,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS2,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39248137,6219044,19606,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053937,48148460,1148202,1148201,2020-12-01 09:22:56 UTC,2020-12-01 09:22:56 UTC,17.915,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248143,6219044,19606,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053928,48148465,1148204,1148201,2020-12-01 09:23:13 UTC,2020-12-01 09:23:13 UTC,16.838,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248146,6219044,19606,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,43053927,48148471,1148203,1148202,2020-12-01 09:23:30 UTC,2020-12-01 09:23:30 UTC,16.61,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248152,6219044,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,43053939,48148475,1148203,1148200,2020-12-01 09:23:43 UTC,2020-12-01 09:23:43 UTC,13.402,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248155,6219044,19606,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,43053924,48148481,1148200,1148202,2020-12-01 09:23:54 UTC,2020-12-01 09:23:54 UTC,10.01,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248166,6219044,19606,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053933,48148484,1148201,1148204,2020-12-01 09:24:31 UTC,2020-12-01 09:24:31 UTC,37.366,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248194,6219044,19606,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053940,48148495,1148201,1148200,2020-12-01 09:25:58 UTC,2020-12-01 09:25:58 UTC,86.774,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39249549,6219126,19606,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053928,48149968,1148204,1148201,2020-12-01 10:33:00 UTC,2020-12-01 10:33:00 UTC,16.706,"",TRUE,6076c50d356a21f99e98441a4fb06663,ODS2,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",http://dasci.es/,FALSE,NA
39249601,6219126,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",43053931,48149981,1148204,1148203,2020-12-01 10:33:33 UTC,2020-12-01 10:33:33 UTC,33.333,"",TRUE,6076c50d356a21f99e98441a4fb06663,ODS2,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",http://dasci.es/,FALSE,NA
39249607,6219126,19606,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,43053923,48150033,1148203,1148204,2020-12-01 10:33:41 UTC,2020-12-01 10:33:41 UTC,7.74,"",TRUE,6076c50d356a21f99e98441a4fb06663,ODS2,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",http://dasci.es/,FALSE,NA
39249611,6219126,19606,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053928,48150039,1148204,1148201,2020-12-01 10:33:47 UTC,2020-12-01 10:33:47 UTC,5.555,"",TRUE,6076c50d356a21f99e98441a4fb06663,ODS2,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",http://dasci.es/,FALSE,NA
39249731,6219140,19606,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053937,48150185,1148202,1148201,2020-12-01 10:43:01 UTC,2020-12-01 10:43:01 UTC,85.958,"",TRUE,797e73b5c8566a6d9d3bc9c26fd2febb,ODS2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",DIRECT_VISIT,FALSE,NA
39249732,6219140,19606,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053937,48150193,1148202,1148201,2020-12-01 10:43:13 UTC,2020-12-01 10:43:13 UTC,12.436,"",TRUE,797e73b5c8566a6d9d3bc9c26fd2febb,ODS2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",DIRECT_VISIT,FALSE,NA
39249733,6219140,19606,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,43053923,48150194,1148203,1148204,2020-12-01 10:43:19 UTC,2020-12-01 10:43:19 UTC,5.816,"",TRUE,797e73b5c8566a6d9d3bc9c26fd2febb,ODS2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",DIRECT_VISIT,FALSE,NA
39249734,6219140,19606,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,43053934,48150195,1148200,1148204,2020-12-01 10:43:24 UTC,2020-12-01 10:43:24 UTC,4.374,"",TRUE,797e73b5c8566a6d9d3bc9c26fd2febb,ODS2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",DIRECT_VISIT,FALSE,NA
39249735,6219140,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,43053927,48150196,1148203,1148202,2020-12-01 10:43:29 UTC,2020-12-01 10:43:29 UTC,5.311,"",TRUE,797e73b5c8566a6d9d3bc9c26fd2febb,ODS2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",DIRECT_VISIT,FALSE,NA
39250216,6219180,19606,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,43053941,48150733,1148202,1148203,2020-12-01 11:27:19 UTC,2020-12-01 11:27:19 UTC,16.011,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39250217,6219180,19606,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,43053942,48150734,1148200,1148201,2020-12-01 11:27:25 UTC,2020-12-01 11:27:25 UTC,5.776,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39250218,6219180,19606,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,43053924,48150735,1148200,1148202,2020-12-01 11:28:17 UTC,2020-12-01 11:28:17 UTC,51.639,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39250219,6219180,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",43053923,48150737,1148203,1148204,2020-12-01 11:29:36 UTC,2020-12-01 11:29:36 UTC,78.601,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39250220,6219180,19606,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,43053937,48150738,1148202,1148201,2020-12-01 11:29:41 UTC,2020-12-01 11:29:41 UTC,5.218,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39250221,6219180,19606,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",43053925,48150739,1148202,1148204,2020-12-01 11:29:46 UTC,2020-12-01 11:29:46 UTC,4.724,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39250222,6219180,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",43053931,48150740,1148204,1148203,2020-12-01 11:29:54 UTC,2020-12-01 11:29:54 UTC,7.544,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39250223,6219180,19606,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",43053925,48150741,1148202,1148204,2020-12-01 11:29:58 UTC,2020-12-01 11:29:58 UTC,3.619,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39250224,6219180,19606,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,43053939,48150742,1148203,1148200,2020-12-01 11:30:16 UTC,2020-12-01 11:30:16 UTC,18.258,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39250225,6219180,19606,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053937,48150743,1148202,1148201,2020-12-01 11:30:25 UTC,2020-12-01 11:30:25 UTC,8.601,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39250226,6219180,19606,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053942,48150744,1148200,1148201,2020-12-01 11:30:31 UTC,2020-12-01 11:30:31 UTC,5.385,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39250227,6219180,19606,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053937,48150745,1148202,1148201,2020-12-01 11:30:33 UTC,2020-12-01 11:30:33 UTC,2.088,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39250228,6219180,19606,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,43053924,48150746,1148200,1148202,2020-12-01 11:30:39 UTC,2020-12-01 11:30:39 UTC,5.758,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39250229,6219180,19606,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053940,48150747,1148201,1148200,2020-12-01 11:30:42 UTC,2020-12-01 11:30:42 UTC,2.512,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39250230,6219180,19606,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",43053935,48150748,1148204,1148200,2020-12-01 11:30:51 UTC,2020-12-01 11:30:51 UTC,9.39,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39250231,6219180,19606,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053932,48150749,1148201,1148202,2020-12-01 11:30:59 UTC,2020-12-01 11:30:59 UTC,7.563,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39250232,6219180,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",43053931,48150750,1148204,1148203,2020-12-01 11:31:04 UTC,2020-12-01 11:31:04 UTC,4.596,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39250233,6219180,19606,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053928,48150751,1148204,1148201,2020-12-01 11:31:07 UTC,2020-12-01 11:31:07 UTC,3.462,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39250234,6219180,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",43053931,48150752,1148204,1148203,2020-12-01 11:31:14 UTC,2020-12-01 11:31:14 UTC,6.022,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39250235,6219180,19606,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,43053924,48150753,1148200,1148202,2020-12-01 11:31:20 UTC,2020-12-01 11:31:20 UTC,5.731,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39250236,6219180,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",43053923,48150754,1148203,1148204,2020-12-01 11:31:25 UTC,2020-12-01 11:31:25 UTC,5.29,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
